dp  33.506999969482     -1.150596976280     -0.002470444888     
dp  33.587001800537     -1.146329998970     -0.002443758072     
dp  33.666999816895     -1.142694950104     -0.002410971327     
dp  33.747001647949     -1.138586044312     -0.002374371979     
dp  33.826999664307     -1.134475946426     -0.002334723016     
dp  33.907001495361     -1.130367040634     -0.002293548780     
dp  33.986999511719     -1.127048015594     -0.002249324927     
dp  34.067001342773     -1.122622966766     -0.002206625883     
dp  34.146999359131     -1.118672013283     -0.002160114236     
dp  34.227001190186     -1.114562034607     -0.002113602823     
dp  34.306999206543     -1.111085057259     -0.002067853929     
dp  34.387001037598     -1.106343984604     -0.002022867324     
dp  34.466999053955     -1.102867007256     -0.001974830870     
dp  34.547000885010     -1.098283052444     -0.001930606901     
dp  34.626998901367     -1.094805955887     -0.001883332967     
dp  34.707000732422     -1.090855002403     -0.001837584074     
dp  34.786998748779     -1.087062001228     -0.001790310140     
dp  34.867000579834     -1.082952022552     -0.001743036089     
dp  34.946998596191     -1.078842997551     -0.001695762156     
dp  35.027000427246     -1.074576020241     -0.001647725818     
dp  35.106998443604     -1.070466995239     -0.001598164323     
dp  35.187000274658     -1.066988945007     -0.001546315500     
dp  35.266998291016     -1.062405943871     -0.001497516641     
dp  35.347000122070     -1.058928966522     -0.001448717667     
dp  35.426998138428     -1.054504036903     -0.001400681329     
dp  35.506999969482     -1.050078034401     -0.001354932319     
dp  35.587001800537     -1.046759009361     -0.001306895865     
dp  35.666999816895     -1.042333960533     -0.001263434300     
dp  35.747001647949     -1.038540959358     -0.001220735256     
dp  35.826999664307     -1.034273028374     -0.001180323656     
dp  35.907001495361     -1.030637979507     -0.001141437097     
dp  35.986999511719     -1.026528954506     -0.001103312941     
dp  36.067001342773     -1.022104024887     -0.001067476231     
dp  36.146999359131     -1.018784046173     -0.001030877000     
dp  36.227001190186     -1.014358997345     -0.000996565330     
dp  36.306999206543     -1.010565996170     -0.000960728561     
dp  36.387001037598     -1.006299018860     -0.000927179353     
dp  36.466999053955     -1.002663016319     -0.000890580122     
dp  36.547000885010     -0.998712003231     -0.000856268394     
dp  36.626998901367     -0.994445025921     -0.000823481649     
dp  36.707000732422     -0.990336000919     -0.000795269792     
dp  36.786998748779     -0.986541986465     -0.000770870305     
dp  36.867000579834     -0.982590973377     -0.000749520783     
dp  36.946998596191     -0.978797972202     -0.000731221226     
dp  37.027000427246     -0.974689006805     -0.000716734037     
dp  37.106998443604     -0.970104992390     -0.000707584200     
dp  37.187000274658     -0.966628015041     -0.000696909439     
dp  37.266998291016     -0.962360978127     -0.000690809626     
dp  37.347000122070     -0.958884000778     -0.000683184771     
dp  37.426998138428     -0.954459011555     -0.000676322437     
dp  37.506999969482     -0.950823009014     -0.000680897327     
dp  37.560001373291     -0.948294997215     -0.000666182197     
dp  37.639999389648     -0.944185018539     -0.000658609380     
dp  37.720001220703     -0.940075993538     -0.000650061877     
dp  37.799999237061     -0.936124980450     -0.000640614599     
dp  37.880001068115     -0.931856989861     -0.000631092349     
dp  37.959999084473     -0.928222000599     -0.000620970270     
dp  38.040000915527     -0.923638999462     -0.000611448020     
dp  38.119998931885     -0.920004010201     -0.000602375658     
dp  38.200000762939     -0.915736019611     -0.000594128040     
dp  38.279998779297     -0.911943018436     -0.000586480252     
dp  38.360000610352     -0.907992005348     -0.000579957152     
dp  38.439998626709     -0.903882980347     -0.000572684279     
dp  38.520000457764     -0.899932026863     -0.000566611008     
dp  38.599998474121     -0.895980000496     -0.000559862994     
dp  38.680000305176     -0.892186999321     -0.000552590063     
dp  38.759998321533     -0.887920022011     -0.000545317191     
dp  38.840000152588     -0.883810997009     -0.000536319800     
dp  38.919998168945     -0.880016982555     -0.000525747833     
dp  39.000000000000     -0.876223981380     -0.000514276151     
dp  39.080001831055     -0.871957004070     -0.000504079100     
dp  39.159999847412     -0.867690026760     -0.000493507192     
dp  39.240001678467     -0.863738000393     -0.000482860254     
dp  39.319999694824     -0.860261023045     -0.000471838430     
dp  39.400001525879     -0.856310009956     -0.000461491436     
dp  39.479999542236     -0.852200984955     -0.000452269102     
dp  39.560001373291     -0.847301006317     -0.000443496654     
dp  39.639999389648     -0.843981981277     -0.000434424262     
dp  39.720001220703     -0.839873015881     -0.000426701503     
dp  39.799999237061     -0.836080014706     -0.000418228970     
dp  39.880001068115     -0.831812024117     -0.000411405927     
dp  39.959999084473     -0.827702999115     -0.000405032770     
dp  40.040000915527     -0.824068009853     -0.000398434699     
dp  40.119998931885     -0.820275008678     -0.000392661343     
dp  40.200000762939     -0.816323995590     -0.000387112959     
dp  40.279998779297     -0.812214016914     -0.000381114689     
dp  40.360000610352     -0.807946980000     -0.000375641277     
dp  40.439998626709     -0.804153978825     -0.000369792979     
dp  40.520000457764     -0.799885988235     -0.000364394538     
dp  40.599998474121     -0.796092987061     -0.000359370984     
dp  40.680000305176     -0.791826009750     -0.000354347460     
dp  40.759998321533     -0.788348972797     -0.000349023991     
dp  40.840000152588     -0.783765017986     -0.000345200096     
dp  40.919998168945     -0.779497981071     -0.000341076287     
dp  41.000000000000     -0.775704979897     -0.000336502620     
dp  41.080001831055     -0.772069990635     -0.000332078896     
dp  41.159999847412     -0.767961025238     -0.000328479946     
dp  41.240001678467     -0.763850986958     -0.000325480796     
dp  41.319999694824     -0.759899973869     -0.000322556647     
dp  41.400001525879     -0.755791008472     -0.000318582810     
dp  41.479999542236     -0.752156019211     -0.000314533972     
dp  41.560001373291     -0.747572004795     -0.000311009993     
